# timestamp x y z qx qy qz qw
1726035982.012578 -3.508571 11.187838 0.013405 0.000000 0.000000 -0.460146 0.887843
1726035982.112701 -3.499577 11.174461 0.012100 0.000000 0.000000 -0.460648 0.887583
1726035982.212681 -3.488932 11.155581 0.011562 0.000000 0.000000 -0.461372 0.887207
1726035982.312652 -3.483278 11.147243 0.012424 0.000000 0.000000 -0.462174 0.886789
1726035982.412685 -3.475835 11.135239 0.012167 0.000000 0.000000 -0.463093 0.886310
1726035982.512602 -3.457908 11.094448 0.004675 0.000000 0.000000 -0.464271 0.885693
1726035982.612585 -3.457842 11.103065 0.013891 0.000000 0.000000 -0.465849 0.884864
1726035982.712669 -3.448916 11.085758 0.008811 0.000000 0.000000 -0.467009 0.884253
1726035982.812517 -3.438070 11.070954 0.006367 0.000000 0.000000 -0.468059 0.883697
1726035982.912565 -3.431098 11.059228 0.004676 0.000000 0.000000 -0.469537 0.882913
1726035983.012589 -3.423012 11.047611 0.008887 0.000000 0.000000 -0.470681 0.882304
1726035983.112592 -3.419077 11.032613 0.001215 0.000000 0.000000 -0.472057 0.881568
1726035983.212487 -3.407462 11.018265 0.001652 0.000000 0.000000 -0.474244 0.880394
1726035983.312628 -3.396098 11.002368 0.001385 0.000000 0.000000 -0.475819 0.879543
1726035983.412539 -3.387280 10.992328 0.005167 0.000000 0.000000 -0.477058 0.878872
1726035983.512433 -3.380989 10.985242 0.004486 0.000000 0.000000 -0.478208 0.878247
1726035983.612483 -3.372809 10.974701 0.008747 0.000000 0.000000 -0.478814 0.877916
1726035983.712575 -3.364186 10.957758 0.007106 0.000000 0.000000 -0.479090 0.877766
1726035983.812489 -3.355252 10.943166 0.008069 0.000000 0.000000 -0.479341 0.877629
1726035983.912456 -3.347066 10.928567 0.004053 0.000000 0.000000 -0.479937 0.877303
1726035984.012541 -3.341648 10.919137 0.006383 0.000000 0.000000 -0.480539 0.876973
1726035984.112532 -3.332609 10.908890 0.008405 0.000000 0.000000 -0.480928 0.876760
1726035984.212605 -3.326177 10.895748 0.003429 0.000000 0.000000 -0.481020 0.876710
1726035984.312464 -3.317252 10.885482 0.006800 0.000000 0.000000 -0.481655 0.876361
1726035984.412436 -3.308120 10.869379 0.007205 0.000000 0.000000 -0.482130 0.876100
1726035984.512478 -3.300693 10.850442 0.006393 0.000000 0.000000 -0.482152 0.876087
1726035984.612509 -3.293174 10.843351 0.004270 0.000000 0.000000 -0.482481 0.875907
1726035984.712443 -3.284169 10.832165 0.002029 0.000000 0.000000 -0.482551 0.875868
