# timestamp x y z qx qy qz qw
1726036030.212144 -3.476057 10.167068 0.039309 0.000000 0.000000 -0.763722 0.645546
1726036030.313546 -3.472322 10.144936 0.040678 0.000000 0.000000 -0.763724 0.645543
1726036030.412177 -3.474644 10.132439 0.040964 0.000000 0.000000 -0.763069 0.646317
1726036030.512292 -3.471091 10.106866 0.041240 0.000000 0.000000 -0.763230 0.646127
1726036030.612167 -3.489854 10.097596 0.016673 0.000000 0.000000 -0.763479 0.645832
1726036030.712301 -3.492195 10.094220 0.047048 0.000000 0.000000 -0.763155 0.646215
1726036030.812202 -3.498298 10.075294 0.021174 0.000000 0.000000 -0.763312 0.646030
1726036030.912208 -3.497475 10.063674 0.046489 0.000000 0.000000 -0.762978 0.646424
1726036031.012271 -3.490820 10.043246 0.041822 0.000000 0.000000 -0.763421 0.645901
1726036031.112131 -3.500701 10.037545 0.037295 0.000000 0.000000 -0.763000 0.646399
1726036031.212231 -3.514007 10.024871 0.039211 0.000000 0.000000 -0.763429 0.645891
1726036031.312146 -3.499993 10.006263 0.046211 0.000000 0.000000 -0.763197 0.646166
1726036031.412133 -3.505717 9.990482 0.028998 0.000000 0.000000 -0.763249 0.646105
1726036031.512119 -3.493224 9.980510 0.043725 0.000000 0.000000 -0.763181 0.646185
1726036031.612252 -3.517812 9.965656 0.015597 0.000000 0.000000 -0.763100 0.646281
1726036031.712131 -3.501695 9.945650 0.005552 0.000000 0.000000 -0.763799 0.645454
1726036031.812098 -3.511402 9.928609 0.034671 0.000000 0.000000 -0.763605 0.645683
1726036031.912075 -3.513660 9.914269 0.034772 0.000000 0.000000 -0.763253 0.646100
1726036032.012022 -3.525102 9.903961 0.050909 0.000000 0.000000 -0.762795 0.646641
1726036032.112086 -3.510629 9.877957 0.043533 0.000000 0.000000 -0.762961 0.646444
1726036032.212157 -3.529001 9.882870 0.062322 0.000000 0.000000 -0.762816 0.646616
1726036032.312112 -3.531022 9.863824 0.062206 0.000000 0.000000 -0.762594 0.646878
1726036032.412049 -3.522560 9.842655 0.048265 0.000000 0.000000 -0.762709 0.646742
1726036032.511992 -3.524515 9.829649 0.049461 0.000000 0.000000 -0.762386 0.647123
1726036032.613338 -3.528056 9.816680 0.055530 0.000000 0.000000 -0.763043 0.646348
1726036032.713479 -3.516406 9.798813 0.042620 0.000000 0.000000 -0.763322 0.646018
1726036032.813304 -3.529154 9.792380 0.073011 0.000000 0.000000 -0.762398 0.647108
1726036032.913384 -3.541871 9.776549 0.061991 0.000000 0.000000 -0.762121 0.647435
1726036033.013310 -3.533266 9.760081 0.070118 0.000000 0.000000 -0.762583 0.646891
1726036033.113351 -3.539100 9.752723 0.065949 0.000000 0.000000 -0.762232 0.647304
1726036033.213366 -3.536251 9.735875 0.066018 0.000000 0.000000 -0.762136 0.647417
1726036033.313410 -3.550721 9.720646 0.065686 0.000000 0.000000 -0.761842 0.647763
1726036033.413270 -3.535507 9.702055 0.053304 0.000000 0.000000 -0.761971 0.647611
1726036033.513309 -3.540110 9.695781 0.042994 0.000000 0.000000 -0.761806 0.647805
1726036033.613300 -3.544476 9.672139 0.058543 0.000000 0.000000 -0.762058 0.647509
1726036033.712029 -3.548834 9.662189 0.075371 0.000000 0.000000 -0.762020 0.647554
1726036033.813348 -3.550992 9.645960 0.058394 0.000000 0.000000 -0.761958 0.647626
1726036033.913308 -3.573611 9.632093 0.056860 0.000000 0.000000 -0.761561 0.648094
1726036034.013361 -3.581714 9.621601 0.055600 0.000000 0.000000 -0.761793 0.647820
1726036034.113375 -3.556197 9.599827 0.051797 0.000000 0.000000 -0.762165 0.647383
1726036034.213304 -3.557593 9.589389 0.057634 0.000000 0.000000 -0.762041 0.647529
1726036034.313371 -3.573749 9.580475 0.082429 0.000000 0.000000 -0.761446 0.648229
1726036034.413373 -3.555678 9.558602 0.067234 0.000000 0.000000 -0.761664 0.647972
1726036034.513315 -3.579636 9.550864 0.074409 0.000000 0.000000 -0.761592 0.648057
1726036034.613279 -3.582780 9.533315 0.070844 0.000000 0.000000 -0.761704 0.647925
1726036034.713344 -3.586607 9.526518 0.076937 0.000000 0.000000 -0.761387 0.648298
1726036034.813286 -3.572592 9.504279 0.049561 0.000000 0.000000 -0.762101 0.647458
1726036034.913282 -3.592259 9.500533 0.047532 0.000000 0.000000 -0.761481 0.648187
1726036035.013224 -3.584022 9.476037 0.055142 0.000000 0.000000 -0.761836 0.647770
1726036035.113226 -3.576984 9.457672 0.055197 0.000000 0.000000 -0.762059 0.647508
1726036035.213174 -3.585832 9.449917 0.052429 0.000000 0.000000 -0.761908 0.647685
1726036035.313190 -3.588822 9.435723 0.072294 0.000000 0.000000 -0.761962 0.647622
1726036035.413220 -3.612725 9.421647 0.064874 0.000000 0.000000 -0.761279 0.648424
1726036035.513216 -3.607735 9.411105 0.067167 0.000000 0.000000 -0.761634 0.648008
1726036035.613176 -3.608311 9.399017 0.055813 0.000000 0.000000 -0.761696 0.647935
1726036035.713153 -3.607308 9.373331 0.052607 0.000000 0.000000 -0.761926 0.647664
1726036035.813283 -3.609608 9.359244 0.048918 0.000000 0.000000 -0.762385 0.647124
1726036035.913236 -3.610151 9.341861 0.039534 0.000000 0.000000 -0.762630 0.646835
1726036036.013185 -3.615503 9.331882 0.038956 0.000000 0.000000 -0.762417 0.647086
1726036036.113199 -3.623419 9.322505 0.035094 0.000000 0.000000 -0.761879 0.647719
1726036036.213169 -3.633270 9.305071 0.050250 0.000000 0.000000 -0.762634 0.646830
1726036036.313136 -3.625683 9.289338 0.042194 0.000000 0.000000 -0.762333 0.647185
1726036036.413136 -3.634870 9.280298 0.058781 0.000000 0.000000 -0.762663 0.646796
1726036036.513138 -3.637391 9.262968 0.065590 0.000000 0.000000 -0.762452 0.647045
1726036036.613168 -3.619125 9.244586 0.068147 0.000000 0.000000 -0.762635 0.646829
1726036036.713114 -3.638009 9.233805 0.058557 0.000000 0.000000 -0.762520 0.646964
1726036036.813127 -3.657463 9.223718 0.058621 0.000000 0.000000 -0.762161 0.647388
1726036036.913201 -3.640477 9.202046 0.065554 0.000000 0.000000 -0.762304 0.647219
1726036037.013129 -3.641495 9.186153 0.081946 0.000000 0.000000 -0.762530 0.646953
1726036037.113080 -3.638653 9.168307 0.040424 0.000000 0.000000 -0.762575 0.646899
1726036037.213090 -3.642425 9.156194 0.041362 0.000000 0.000000 -0.762036 0.647534
1726036037.313161 -3.659365 9.142098 0.040633 0.000000 0.000000 -0.761746 0.647876
1726036037.413121 -3.649999 9.118539 0.055590 0.000000 0.000000 -0.762125 0.647429
1726036037.513098 -3.652761 9.103927 0.063113 0.000000 0.000000 -0.761997 0.647581
1726036037.613153 -3.658330 9.096348 0.050237 0.000000 0.000000 -0.762233 0.647303
1726036037.713042 -3.657451 9.074778 0.091953 0.000000 0.000000 -0.761990 0.647589
1726036037.813063 -3.655643 9.056321 0.079203 0.000000 0.000000 -0.762395 0.647112
1726036037.913149 -3.654993 9.043613 0.056260 0.000000 0.000000 -0.762873 0.646548
1726036038.013058 -3.669688 9.025938 0.041626 0.000000 0.000000 -0.763015 0.646381
1726036038.112970 -3.670751 9.005184 0.054168 0.000000 0.000000 -0.763155 0.646215
1726036038.213041 -3.683004 8.995911 0.071686 0.000000 0.000000 -0.763020 0.646375
1726036038.313054 -3.674481 8.970416 0.036018 0.000000 0.000000 -0.763094 0.646288
1726036038.413125 -3.685640 8.959969 0.057061 0.000000 0.000000 -0.763198 0.646165
1726036038.513036 -3.695201 8.947968 0.042092 0.000000 0.000000 -0.763616 0.645670
1726036038.612920 -3.689960 8.925487 0.058393 0.000000 0.000000 -0.763619 0.645667
1726036038.712983 -3.699892 8.910306 0.028835 0.000000 0.000000 -0.763346 0.645990
1726036038.812992 -3.716579 8.907085 0.093953 0.000000 0.000000 -0.763276 0.646073
1726036038.913015 -3.694648 8.881296 0.044582 0.000000 0.000000 -0.763659 0.645620
1726036039.013027 -3.722121 8.871342 0.049070 0.000000 0.000000 -0.762942 0.646467
1726036039.112989 -3.704265 8.850040 0.062597 0.000000 0.000000 -0.763322 0.646019
1726036039.212983 -3.720066 8.838153 0.059000 0.000000 0.000000 -0.763145 0.646227
1726036039.312970 -3.717616 8.818717 0.052307 0.000000 0.000000 -0.762645 0.646817
1726036039.412871 -3.725750 8.807053 0.060769 0.000000 0.000000 -0.762986 0.646414
1726036039.513021 -3.735703 8.794259 0.060760 0.000000 0.000000 -0.762925 0.646487
1726036039.612961 -3.739943 8.780792 0.068307 0.000000 0.000000 -0.762658 0.646802
1726036039.712979 -3.741782 8.758625 0.066126 0.000000 0.000000 -0.762032 0.647539
1726036039.812921 -3.726437 8.740583 0.057164 0.000000 0.000000 -0.761735 0.647889
1726036039.912978 -3.757500 8.736407 0.073665 0.000000 0.000000 -0.760087 0.649821
1726036040.013049 -3.766572 8.724806 0.042742 0.000000 0.000000 -0.759453 0.650562
1726036040.112967 -3.763595 8.711003 0.048612 0.000000 0.000000 -0.758431 0.651753
1726036040.213034 -3.763836 8.700524 0.054064 0.000000 0.000000 -0.757583 0.652739
1726036040.312902 -3.764318 8.683604 0.063898 0.000000 0.000000 -0.757531 0.652799
1726036040.413009 -3.772394 8.673724 0.044905 0.000000 0.000000 -0.755978 0.654597
1726036040.512979 -3.782897 8.664081 0.064597 0.000000 0.000000 -0.754742 0.656022
1726036040.613028 -3.759365 8.649200 0.037917 0.000000 0.000000 -0.753295 0.657683
1726036040.712970 -3.763174 8.625976 0.053007 0.000000 0.000000 -0.752476 0.658619
1726036040.812903 -3.765706 8.612111 0.051283 0.000000 0.000000 -0.751361 0.659892
1726036040.912929 -3.768099 8.601176 0.080169 0.000000 0.000000 -0.749873 0.661581
1726036041.012895 -3.773739 8.585313 0.074844 0.000000 0.000000 -0.748578 0.663046
1726036041.112933 -3.768190 8.576128 0.055717 0.000000 0.000000 -0.747528 0.664230
1726036041.212935 -3.762444 8.560303 0.064452 0.000000 0.000000 -0.745901 0.666057
1726036041.312820 -3.763982 8.539128 0.063323 0.000000 0.000000 -0.744821 0.667265
1726036041.412920 -3.788889 8.542052 0.061511 0.000000 0.000000 -0.743992 0.668188
1726036041.512768 -3.781254 8.519707 0.079640 0.000000 0.000000 -0.743420 0.668825
1726036041.612793 -3.794260 8.517310 0.074032 0.000000 0.000000 -0.742839 0.669470
1726036041.712874 -3.793228 8.499263 0.064329 0.000000 0.000000 -0.742438 0.669914
1726036041.812696 -3.794981 8.483246 0.057886 0.000000 0.000000 -0.742129 0.670257
1726036041.912777 -3.790970 8.463466 0.071515 0.000000 0.000000 -0.741711 0.670719
1726036042.012783 -3.794449 8.448209 0.066951 0.000000 0.000000 -0.741448 0.671010
1726036042.112784 -3.809254 8.447639 0.083149 0.000000 0.000000 -0.740376 0.672193
1726036042.212785 -3.805888 8.436225 0.074675 0.000000 0.000000 -0.739182 0.673506
1726036042.312726 -3.801427 8.417095 0.061559 0.000000 0.000000 -0.738064 0.674731
1726036042.412744 -3.784088 8.401323 0.066558 0.000000 0.000000 -0.737126 0.675755
1726036042.512763 -3.807579 8.400051 0.053170 0.000000 0.000000 -0.735131 0.677925
1726036042.612786 -3.796981 8.377916 0.065838 0.000000 0.000000 -0.733544 0.679642
1726036042.712656 -3.801224 8.367047 0.060329 0.000000 0.000000 -0.732348 0.680931
1726036042.812680 -3.803542 8.354187 0.050842 0.000000 0.000000 -0.730868 0.682519
1726036042.912741 -3.810940 8.345723 0.067268 0.000000 0.000000 -0.729739 0.683726
1726036043.012816 -3.802957 8.323068 0.056561 0.000000 0.000000 -0.728629 0.684909
1726036043.112757 -3.816151 8.316054 0.067354 0.000000 0.000000 -0.727886 0.685698
1726036043.212691 -3.807873 8.296657 0.071328 0.000000 0.000000 -0.727135 0.686494
1726036043.312645 -3.808880 8.282950 0.072903 0.000000 0.000000 -0.726711 0.686943
1726036043.412752 -3.812108 8.269698 0.055281 0.000000 0.000000 -0.726154 0.687532
1726036043.512743 -3.821316 8.259598 0.056102 0.000000 0.000000 -0.725489 0.688234
1726036043.612762 -3.812142 8.240911 0.060926 0.000000 0.000000 -0.725414 0.688313
1726036043.712780 -3.825503 8.232143 0.056262 0.000000 0.000000 -0.725157 0.688584
1726036043.812754 -3.823844 8.212355 0.065815 0.000000 0.000000 -0.724566 0.689205
1726036043.912590 -3.824669 8.202604 0.064125 0.000000 0.000000 -0.724071 0.689726
1726036044.012657 -3.809085 8.190940 0.064533 0.000000 0.000000 -0.722886 0.690967
1726036044.112675 -3.820949 8.181342 0.057738 0.000000 0.000000 -0.721597 0.692313
1726036044.212662 -3.822112 8.165800 0.056647 0.000000 0.000000 -0.720644 0.693305
1726036044.312726 -3.817165 8.153011 0.076096 0.000000 0.000000 -0.719656 0.694331
1726036044.412694 -3.821937 8.141520 0.075503 0.000000 0.000000 -0.718790 0.695227
1726036044.512603 -3.823157 8.130977 0.062672 0.000000 0.000000 -0.717340 0.696723
1726036044.612602 -3.819957 8.118367 0.074522 0.000000 0.000000 -0.715680 0.698428
1726036044.712676 -3.827424 8.109567 0.064314 0.000000 0.000000 -0.714133 0.700010
1726036044.812692 -3.829533 8.100749 0.064498 0.000000 0.000000 -0.712728 0.701440
1726036044.912684 -3.826684 8.085911 0.057014 0.000000 0.000000 -0.711442 0.702745
1726036045.012619 -3.830244 8.070028 0.056872 0.000000 0.000000 -0.709499 0.704707
1726036045.112586 -3.835797 8.068616 0.056620 0.000000 0.000000 -0.708139 0.706073
1726036045.212624 -3.830652 8.052171 0.054030 0.000000 0.000000 -0.706387 0.707826
1726036045.312627 -3.833715 8.038674 0.061088 0.000000 0.000000 -0.705194 0.709014
1726036045.412603 -3.829096 8.019884 0.053622 0.000000 0.000000 -0.704862 0.709345
1726036045.512571 -3.834654 8.005451 0.045868 0.000000 0.000000 -0.704749 0.709456
1726036045.612565 -3.844703 7.996633 0.059316 0.000000 0.000000 -0.704259 0.709943
1726036045.712486 -3.836683 7.979218 0.062723 0.000000 0.000000 -0.704110 0.710090
1726036045.812604 -3.845774 7.975618 0.058127 0.000000 0.000000 -0.704162 0.710040
1726036045.912647 -3.842497 7.960082 0.061080 0.000000 0.000000 -0.703523 0.710673
1726036046.012588 -3.847202 7.944471 0.057021 0.000000 0.000000 -0.703266 0.710927
1726036046.112514 -3.844232 7.930281 0.057675 0.000000 0.000000 -0.703245 0.710947
1726036046.212569 -3.830949 7.913356 0.051085 0.000000 0.000000 -0.702693 0.711493
1726036046.312450 -3.836040 7.889434 0.061674 0.000000 0.000000 -0.702611 0.711574
1726036046.412434 -3.844184 7.883866 0.054959 0.000000 0.000000 -0.702852 0.711336
1726036046.512576 -3.844139 7.873398 0.050748 0.000000 0.000000 -0.702207 0.711973
1726036046.612478 -3.849653 7.862094 0.057080 0.000000 0.000000 -0.702110 0.712069
1726036046.712541 -3.843218 7.843306 0.050931 0.000000 0.000000 -0.701568 0.712603
1726036046.812428 -3.849720 7.837075 0.051885 0.000000 0.000000 -0.701511 0.712659
1726036046.912418 -3.835426 7.811169 0.053151 0.000000 0.000000 -0.701454 0.712715
1726036047.012547 -3.844288 7.800545 0.052868 0.000000 0.000000 -0.701224 0.712941
1726036047.112524 -3.849884 7.792744 0.051294 0.000000 0.000000 -0.700985 0.713176
1726036047.212495 -3.847004 7.777624 0.050910 0.000000 0.000000 -0.700751 0.713406
1726036047.312441 -3.852884 7.765519 0.057113 0.000000 0.000000 -0.700662 0.713493
1726036047.412411 -3.849508 7.745975 0.055938 0.000000 0.000000 -0.700452 0.713699
1726036047.512511 -3.852029 7.738245 0.047118 0.000000 0.000000 -0.700376 0.713774
1726036047.612423 -3.852264 7.720176 0.051710 0.000000 0.000000 -0.700421 0.713730
1726036047.712482 -3.853939 7.705264 0.049125 0.000000 0.000000 -0.699961 0.714181
1726036047.812438 -3.854503 7.697774 0.050620 0.000000 0.000000 -0.699992 0.714151
1726036047.912515 -3.849481 7.675872 0.056060 0.000000 0.000000 -0.699198 0.714928
1726036048.012433 -3.849989 7.662796 0.049796 0.000000 0.000000 -0.698839 0.715279
1726036048.112373 -3.842992 7.648951 0.047981 0.000000 0.000000 -0.698797 0.715320
1726036048.212372 -3.845828 7.641179 0.046508 0.000000 0.000000 -0.697868 0.716226
1726036048.312434 -3.840589 7.622904 0.050995 0.000000 0.000000 -0.696290 0.717761
1726036048.412421 -3.850269 7.620266 0.053405 0.000000 0.000000 -0.695321 0.718700
1726036048.512349 -3.840151 7.603191 0.060381 0.000000 0.000000 -0.693879 0.720092
1726036048.612423 -3.839116 7.590695 0.058097 0.000000 0.000000 -0.692638 0.721285
1726036048.712362 -3.846136 7.579519 0.054620 0.000000 0.000000 -0.692075 0.721826
1726036048.812410 -3.841505 7.565292 0.059662 0.000000 0.000000 -0.691698 0.722187
1726036048.912423 -3.842962 7.546933 0.062502 0.000000 0.000000 -0.691782 0.722106
1726036049.012325 -3.840303 7.526051 0.053620 0.000000 0.000000 -0.691732 0.722154
1726036049.112349 -3.836059 7.518622 0.057580 0.000000 0.000000 -0.691172 0.722691
1726036049.212301 -3.842772 7.505003 0.057843 0.000000 0.000000 -0.690878 0.722971
1726036049.312310 -3.835277 7.489830 0.058445 0.000000 0.000000 -0.690811 0.723035
1726036049.412281 -3.835177 7.475120 0.058217 0.000000 0.000000 -0.690417 0.723412
1726036049.512327 -3.834948 7.462220 0.056084 0.000000 0.000000 -0.690476 0.723356
1726036049.612310 -3.842742 7.454022 0.052627 0.000000 0.000000 -0.690402 0.723426
1726036049.712412 -3.843128 7.439805 0.048793 0.000000 0.000000 -0.689677 0.724117
1726036049.812359 -3.845688 7.423744 0.045132 0.000000 0.000000 -0.689523 0.724264
1726036049.912343 -3.841240 7.408819 0.046448 0.000000 0.000000 -0.689796 0.724004
1726036050.012337 -3.840207 7.396113 0.042809 0.000000 0.000000 -0.689432 0.724351
1726036050.112370 -3.842686 7.382251 0.048348 0.000000 0.000000 -0.689486 0.724299
1726036050.212258 -3.837793 7.365865 0.046636 0.000000 0.000000 -0.689390 0.724391
1726036050.312283 -3.841812 7.350490 0.042841 0.000000 0.000000 -0.688773 0.724977
1726036050.412312 -3.842562 7.335349 0.042635 0.000000 0.000000 -0.688726 0.725021
1726036050.512245 -3.847064 7.324656 0.040833 0.000000 0.000000 -0.689036 0.724727
1726036050.612325 -3.839631 7.305745 0.039434 0.000000 0.000000 -0.688642 0.725101
1726036050.712326 -3.841235 7.296406 0.036280 0.000000 0.000000 -0.688230 0.725493
1726036050.812221 -3.843274 7.291645 0.037487 0.000000 0.000000 -0.688112 0.725605
1726036050.912291 -3.834043 7.267296 0.038782 0.000000 0.000000 -0.687380 0.726298
1726036051.012246 -3.824642 7.254987 0.038582 0.000000 0.000000 -0.686398 0.727226
1726036051.112185 -3.838696 7.239409 0.032704 0.000000 0.000000 -0.685101 0.728449
1726036051.212180 -3.835312 7.227651 0.035832 0.000000 0.000000 -0.684043 0.729442
1726036051.312276 -3.835529 7.217291 0.039636 0.000000 0.000000 -0.682894 0.730517
1726036051.412153 -3.834211 7.205540 0.042200 0.000000 0.000000 -0.681641 0.731687
1726036051.512216 -3.830813 7.194163 0.038201 0.000000 0.000000 -0.680221 0.733007
1726036051.612175 -3.837354 7.189410 0.043253 0.000000 0.000000 -0.679555 0.733625
1726036051.712156 -3.829961 7.166166 0.042135 0.000000 0.000000 -0.678086 0.734982
1726036051.812171 -3.824221 7.160377 0.048774 0.000000 0.000000 -0.676350 0.736581
1726036051.913531 -3.828502 7.148125 0.033498 0.000000 0.000000 -0.674872 0.737935
1726036052.013546 -3.819298 7.133553 0.038167 0.000000 0.000000 -0.673508 0.739180
1726036052.113400 -3.838419 7.130510 0.036430 0.000000 0.000000 -0.671751 0.740777
1726036052.212120 -3.824567 7.117428 0.034361 0.000000 0.000000 -0.669568 0.742751
1726036052.312132 -3.830163 7.105218 0.038747 0.000000 0.000000 -0.667386 0.744712
1726036052.413521 -3.831431 7.096454 0.040324 0.000000 0.000000 -0.665447 0.746445
1726036052.513505 -3.816316 7.081178 0.039584 0.000000 0.000000 -0.663648 0.748045
1726036052.613463 -3.832216 7.069393 0.035142 0.000000 0.000000 -0.661856 0.749631
1726036052.713417 -3.831846 7.051779 0.034309 0.000000 0.000000 -0.660445 0.750875
1726036052.813375 -3.837959 7.042528 0.040057 0.000000 0.000000 -0.659805 0.751437
1726036052.913474 -3.830887 7.020406 0.044551 0.000000 0.000000 -0.659906 0.751348
1726036053.013418 -3.832327 7.012551 0.044922 0.000000 0.000000 -0.659893 0.751360
1726036053.112019 -3.833234 6.999332 0.044942 0.000000 0.000000 -0.659449 0.751749
1726036053.212114 -3.828521 6.979769 0.044035 0.000000 0.000000 -0.659034 0.752113
1726036053.312124 -3.822572 6.965385 0.041661 0.000000 0.000000 -0.658651 0.752449
1726036053.412075 -3.825212 6.949478 0.040515 0.000000 0.000000 -0.658356 0.752706
1726036053.512199 -3.818973 6.930785 0.044001 0.000000 0.000000 -0.658303 0.752753
1726036053.611979 -3.822581 6.922306 0.049515 0.000000 0.000000 -0.657976 0.753039
1726036053.713354 -3.813061 6.905679 0.045996 0.000000 0.000000 -0.657638 0.753334
1726036053.813426 -3.819333 6.893771 0.041444 0.000000 0.000000 -0.657194 0.753721
1726036053.913440 -3.821056 6.888377 0.042314 0.000000 0.000000 -0.656968 0.753918
1726036054.013323 -3.824272 6.872116 0.041035 0.000000 0.000000 -0.656585 0.754252
1726036054.113370 -3.822931 6.856059 0.048726 0.000000 0.000000 -0.656897 0.753980
1726036054.213414 -3.812127 6.842802 0.041709 0.000000 0.000000 -0.656579 0.754258
1726036054.313396 -3.817809 6.827827 0.043566 0.000000 0.000000 -0.656189 0.754596
1726036054.413389 -3.811270 6.814219 0.036363 0.000000 0.000000 -0.655985 0.754774
1726036054.513388 -3.816505 6.805509 0.032210 0.000000 0.000000 -0.655673 0.755045
1726036054.613306 -3.807894 6.780442 0.041411 0.000000 0.000000 -0.655698 0.755024
1726036054.713334 -3.814036 6.771743 0.039937 0.000000 0.000000 -0.655966 0.754791
1726036054.811942 -3.816103 6.768973 0.037799 0.000000 0.000000 -0.655660 0.755056
1726036054.911962 -3.814125 6.746270 0.041337 0.000000 0.000000 -0.655378 0.755301
1726036055.012028 -3.810381 6.729664 0.041819 0.000000 0.000000 -0.655142 0.755506
1726036055.111969 -3.808264 6.721012 0.041472 0.000000 0.000000 -0.654878 0.755734
1726036055.212038 -3.806188 6.711711 0.041748 0.000000 0.000000 -0.654690 0.755898
1726036055.313316 -3.799545 6.690811 0.040652 0.000000 0.000000 -0.653765 0.756698
1726036055.413332 -3.806043 6.683616 0.041417 0.000000 0.000000 -0.652379 0.757893
1726036055.513265 -3.793881 6.661501 0.043489 0.000000 0.000000 -0.651473 0.758672
1726036055.613348 -3.797333 6.660671 0.037304 0.000000 0.000000 -0.650555 0.759459
1726036055.713350 -3.789903 6.645177 0.039516 0.000000 0.000000 -0.648387 0.761311
1726036055.813267 -3.795343 6.624520 0.040590 0.000000 0.000000 -0.647527 0.762042
1726036055.913271 -3.789956 6.617741 0.043417 0.000000 0.000000 -0.646448 0.762958
1726036056.013241 -3.783836 6.603208 0.039528 0.000000 0.000000 -0.644684 0.764449
1726036056.111878 -3.787209 6.594964 0.042182 0.000000 0.000000 -0.642877 0.765969
1726036056.211992 -3.781783 6.575287 0.038763 0.000000 0.000000 -0.641084 0.767471
1726036056.311944 -3.788058 6.572370 0.035672 0.000000 0.000000 -0.639357 0.768910
1726036056.413228 -3.777306 6.558928 0.041539 0.000000 0.000000 -0.637411 0.770524
1726036056.513153 -3.780822 6.542402 0.039805 0.000000 0.000000 -0.635378 0.772201
1726036056.613218 -3.784062 6.535465 0.039792 0.000000 0.000000 -0.633521 0.773725
1726036056.713150 -3.777449 6.524898 0.033656 0.000000 0.000000 -0.632036 0.774939
1726036056.811889 -3.780556 6.522245 0.026041 0.000000 0.000000 -0.630254 0.776389
1726036056.911893 -3.773173 6.505060 0.022844 0.000000 0.000000 -0.627954 0.778250
1726036057.013226 -3.765536 6.493566 0.020334 0.000000 0.000000 -0.626080 0.779759
1726036057.113163 -3.767369 6.483027 0.017066 0.000000 0.000000 -0.624216 0.781252
1726036057.213161 -3.775019 6.479181 0.019607 0.000000 0.000000 -0.622657 0.782495
1726036057.313175 -3.769097 6.462812 0.029080 0.000000 0.000000 -0.620856 0.783925
1726036057.413101 -3.764341 6.440998 0.027139 0.000000 0.000000 -0.618950 0.785430
1726036057.513267 -3.764214 6.437820 0.021771 0.000000 0.000000 -0.617493 0.786576
1726036057.613214 -3.773945 6.428375 0.029443 0.000000 0.000000 -0.615764 0.787930
1726036057.713224 -3.767912 6.417748 0.022273 0.000000 0.000000 -0.614001 0.789305
1726036057.813213 -3.759844 6.401809 0.020285 0.000000 0.000000 -0.611721 0.791074
1726036057.913185 -3.770501 6.393155 0.022356 0.000000 0.000000 -0.609441 0.792831
1726036058.013092 -3.764711 6.387160 0.028769 0.000000 0.000000 -0.608005 0.793933
1726036058.113134 -3.756092 6.370772 0.023397 0.000000 0.000000 -0.606100 0.795388
1726036058.213270 -3.761007 6.358490 0.022879 0.000000 0.000000 -0.604112 0.796900
1726036058.313302 -3.760458 6.344399 0.022005 0.000000 0.000000 -0.602480 0.798134
1726036058.413146 -3.756391 6.334101 0.020810 0.000000 0.000000 -0.600624 0.799531
1726036058.513198 -3.753066 6.322192 0.024770 0.000000 0.000000 -0.599151 0.800636
1726036058.613081 -3.742222 6.308736 0.019831 0.000000 0.000000 -0.596711 0.802456
1726036058.713084 -3.747525 6.300944 0.028954 0.000000 0.000000 -0.595122 0.803635
1726036058.813114 -3.743967 6.289294 0.024694 0.000000 0.000000 -0.593513 0.804824
1726036058.913021 -3.730399 6.283828 0.024228 0.000000 0.000000 -0.591323 0.806434
1726036059.013115 -3.730689 6.276146 0.026975 0.000000 0.000000 -0.589033 0.808109
1726036059.113018 -3.724302 6.263555 0.033379 0.000000 0.000000 -0.587007 0.809582
1726036059.213093 -3.727575 6.245649 0.023167 0.000000 0.000000 -0.585014 0.811023
1726036059.313010 -3.725583 6.245959 0.018603 0.000000 0.000000 -0.583505 0.812109
1726036059.413077 -3.716447 6.227043 0.025630 0.000000 0.000000 -0.580918 0.813962
1726036059.513064 -3.712194 6.215042 0.032458 0.000000 0.000000 -0.578983 0.815340
1726036059.613031 -3.710380 6.202714 0.028507 0.000000 0.000000 -0.576972 0.816764
1726036059.713029 -3.710929 6.193918 0.026353 0.000000 0.000000 -0.575182 0.818025
1726036059.812927 -3.709960 6.173633 0.025881 0.000000 0.000000 -0.572657 0.819795
1726036059.912998 -3.700985 6.179784 0.029694 0.000000 0.000000 -0.571623 0.820516
1726036060.013011 -3.699253 6.160423 0.023668 0.000000 0.000000 -0.569451 0.822025
1726036060.113006 -3.694743 6.150226 0.032600 0.000000 0.000000 -0.567347 0.823479
1726036060.212963 -3.686541 6.130719 0.035670 0.000000 0.000000 -0.564822 0.825213
1726036060.313054 -3.684271 6.119975 0.031436 0.000000 0.000000 -0.562863 0.826550
1726036060.412940 -3.678802 6.113906 0.034067 0.000000 0.000000 -0.561345 0.827582
1726036060.512959 -3.670815 6.098206 0.027248 0.000000 0.000000 -0.559079 0.829114
1726036060.612909 -3.666643 6.094899 0.023300 0.000000 0.000000 -0.557791 0.829982
1726036060.712925 -3.662073 6.086557 0.031062 0.000000 0.000000 -0.555964 0.831206
1726036060.812873 -3.656535 6.068659 0.023492 0.000000 0.000000 -0.553830 0.832630
1726036060.912858 -3.651253 6.057069 0.025630 0.000000 0.000000 -0.551529 0.834156
1726036061.012976 -3.644249 6.054598 0.027985 0.000000 0.000000 -0.549668 0.835383
1726036061.112991 -3.640109 6.027188 0.035519 0.000000 0.000000 -0.546771 0.837282
